0.000635,0.003298,0.005764
0.000749,0.003295,0.005777
0.000677,0.003285,0.005784
0.000779,0.003298,0.00579
0.000502,0.003231,0.005759
0.000539,0.003235,0.00578
1E-04,0.003184,0.005942
0.000915,0.003246,0.005842
0.001584,0.003278,0.005708
0.001264,0.003255,0.005768
-0.000275,0.003128,0.006095
-0.000646,0.003105,0.006184
0.001282,0.003233,0.005795
0.001117,0.003218,0.005852
0.001619,0.003246,0.005735
-0.000608,0.003083,0.006203
0.001378,0.003221,0.005807
6.2E-05,0.00312,0.006064
-0.000289,0.003098,0.006146
0.00156,0.003224,0.005782
0.001526,0.003225,0.005787
0.001085,0.003196,0.005909
-0.000217,0.003094,0.006147
0.00035,0.003124,0.006017
0.001394,0.003203,0.005834
0.001104,0.003184,0.005927
0.000633,0.003101,0.0059
0.000531,0.003089,0.005943
0.000303,0.003101,0.006042
0.001056,0.003163,0.005952
0.001582,0.003191,0.005838
0.000646,0.003078,0.005931
0.000218,0.003083,0.006105
0.00044,0.003072,0.006026
0.000184,0.003068,0.006117
0.00177,0.003197,0.005857
0.000691,0.003067,0.005938
-0.000191,0.003051,0.006248
0.001832,0.003171,0.005856
0.001772,0.003141,0.005898
0.001536,0.003121,0.005961
0.001644,0.003132,0.005954
0.001518,0.003123,0.005993
0.001418,0.003113,0.005999
0.001874,0.003135,0.005897
0.00015,0.00299,0.006233
0.001542,0.00309,0.006016
0.001411,0.003075,0.006068
0.00192,0.003077,0.005999
-0.000606,0.002874,0.006598
-9.3E-05,0.00285,0.006567
0.000183,0.002848,0.00654
0.000256,0.002847,0.006534
0,0.002817,0.006582
-0.000438,0.002748,0.006785
0.000682,0.002786,0.006538
0.000996,0.002778,0.006429
0.002248,0.002886,0.006278
0.000941,0.002766,0.0065
0.001224,0.00276,0.006491
0.001093,0.002734,0.006516
0.001835,0.002798,0.006474
0.000461,0.002695,0.00675
7.9E-05,0.002625,0.006911
0.002187,0.002743,0.006565
0.000941,0.002642,0.00678
0.001945,0.002712,0.006616
0.002051,0.002713,0.006632
0.002217,0.002717,0.006622
0.002033,0.002692,0.006688
0.000843,0.002587,0.006906
0.00047,0.002567,0.007007
0.000254,0.002549,0.007058
0.000151,0.002544,0.007088
9.8E-05,0.002536,0.007094
0.001071,0.002565,0.006897
0.001736,0.002623,0.006852
0.002587,0.002663,0.006632
0.000899,0.002543,0.006964
0.002431,0.002645,0.006696
0.001926,0.002612,0.006788
0.001722,0.00259,0.006907
0.002358,0.002606,0.006792
0.002302,0.002592,0.006841
0.001196,0.002446,0.007094
0.000424,0.002399,0.007298
0.000921,0.002414,0.007204
0.001221,0.002389,0.007212
0.001282,0.002344,0.007247
-0.00017,0.002241,0.007677
0.001232,0.002309,0.007352
0.001653,0.002306,0.007271
0.00117,0.002205,0.007521
0.00085,0.002152,0.007686
0.002141,0.002082,0.007614
0.002308,0.002078,0.007583
0.001161,0.001972,0.007986
0.000664,0.001905,0.008188
0.001854,0.00196,0.007882
0.001613,0.001869,0.008125
0.003083,0.001891,0.00768
0.000749,0.003035,0.006008
0.00021,0.003011,0.006187
-0.000297,0.002989,0.006316
0.001137,0.003035,0.006167
0.00142,0.002995,0.0062
0.001542,0.00298,0.006235
0.001772,0.00296,0.006212
0.001557,0.002946,0.006262
0.001851,0.002942,0.006252
0.001873,0.002944,0.006236
0.001807,0.002919,0.006308
0.000626,0.002864,0.006391
0.001639,0.002881,0.006384
0.001325,0.002869,0.006442
0.001814,0.002831,0.006447
0.001797,0.002827,0.006487
0.001731,0.002786,0.00651
0.001959,0.002792,0.006496
0.001971,0.002775,0.006538
0.001741,0.002759,0.006571
0.00188,0.002758,0.006571
0.002034,0.002737,0.006603
0.001779,0.002716,0.006657
0.001945,0.00265,0.006751
0.001979,0.002628,0.006783
0.00194,0.002585,0.006889
0.001841,0.002581,0.006915
0.002096,0.002209,0.007359
2.8E-05,0.002187,0.007761
6.4E-05,0.002114,0.007862
0.002514,0.002061,0.007684
0.000895,0.002949,0.00614
0.001056,0.002483,0.007058
0.002183,0.001998,0.00776
-7.5E-05,0.001855,0.008354
0.000303,0.002922,0.006347
0.001984,0.00184,0.008068
-0.000319,0.002911,0.006491
-0.000311,0.002855,0.006581
-0.000353,0.002501,0.007256
-0.000535,0.002641,0.006998
0.000568,0.003513,0.005376
0.000578,0.003488,0.00537
0.000852,0.003522,0.005397
0.000469,0.003504,0.005563
0.001251,0.003402,0.005082
0.001004,0.003476,0.005348
0.001122,0.003496,0.00534
0.001062,0.003475,0.005326
0.000807,0.00345,0.005402
0.002256,0.00322,0.004512
0.002208,0.003216,0.00454
0.002231,0.003208,0.004524
0.002218,0.003201,0.00456
0.002192,0.003187,0.004551
0.000942,0.003375,0.005669
0.002229,0.003206,0.00466
0.002199,0.003189,0.004646
0.002248,0.003119,0.004689
0.002289,0.003123,0.004726
0.002272,0.003103,0.004732
0.00228,0.003096,0.004751
0.002255,0.003085,0.004746
0.0023,0.00309,0.00474
0.001029,0.003249,0.005922
0.001094,0.003204,0.005872
0.000548,0.003087,0.005883
0.001042,0.003177,0.005931
0.002358,0.00303,0.004846
0.002381,0.003012,0.004889
0.001239,0.003141,0.005959
0.00236,0.002987,0.004904
0.002389,0.002966,0.004906
0.002346,0.002937,0.004894
0.002392,0.002892,0.004871
0.001277,0.003055,0.006129
-0.000413,0.002864,0.006654
0.002374,0.002809,0.004852
0.002327,0.002776,0.004808
0.002271,0.00278,0.004867
-8.3E-05,0.002891,0.006643
0.000649,0.002883,0.006324
0.00168,0.002951,0.006239
0.00139,0.002829,0.006619
0.001329,0.002687,0.006562
0.000814,0.002653,0.006811
0.001856,0.002736,0.006581
0.00245,0.002741,0.006534
0.001091,0.002559,0.006872
0.002042,0.002654,0.006707
0.002359,0.002674,0.006576
0.002486,0.002659,0.006549
0.002406,0.002667,0.00677
0.00243,0.002265,0.004761
0.002397,0.002179,0.004744
0.001766,0.002406,0.007007
-0.000461,0.002149,0.007976
0.001712,0.00233,0.007153
0.001463,0.002292,0.007316
-0.000346,0.002116,0.008007
0.001473,0.002195,0.007487
0.001773,0.002136,0.00757
-4.5E-05,0.001912,0.008315
0.00184,0.002099,0.007676
0.000699,0.0034,0.00541
0.001194,0.003419,0.005436
0.000581,0.003141,0.005839
0.000599,0.00314,0.005898
0.000504,0.003044,0.005994
-8.4E-05,0.002994,0.006331
0.001646,0.003063,0.005883
0.000602,0.002857,0.006411
0.001165,0.002781,0.006417
0.000774,0.002698,0.006662
0.001299,0.002725,0.006616
0.001118,0.002566,0.006889
0.000938,0.002438,0.007156
-0.000114,0.00203,0.008069
-0.000264,0.002021,0.008137
0.001906,0.001683,0.008026
0.000621,0.002987,0.006052
0.000989,0.002883,0.006269
0.000931,0.00284,0.006341
0.002239,0.002569,0.006884
-0.000686,0.002216,0.007846
0.002537,0.001978,0.007713
0.000723,0.00296,0.006154
0.000676,0.002896,0.006268
-0.000594,0.002842,0.006751
0.001086,0.002642,0.006656
-0.000106,0.002438,0.007365
0.001138,0.002127,0.007699
-0.000182,0.001952,0.008301
0.002232,0.001967,0.007786
0.002166,0.001734,0.007834
0.000329,0.002859,0.006502
0.001335,0.00223,0.007467
-5.3E-05,0.001841,0.00847
-0.000363,0.002811,0.006776
-0.000431,0.002307,0.007684
-0.000484,0.002216,0.007822
-0.000661,0.002818,0.006779
-0.000379,0.002073,0.00813
0.00026,0.003061,0.006008
0.000603,0.003053,0.005904
0.001925,0.003066,0.005917
0.000604,0.002856,0.006314
0.002141,0.002962,0.006184
0.002229,0.002959,0.006319
0.000577,0.002734,0.006634
-0.000929,0.002593,0.007062
-0.000883,0.002571,0.006982
0.002211,0.002856,0.00635
0.002321,0.002871,0.006392
-0.000946,0.002561,0.007173
0.000729,0.002671,0.006665
0.002336,0.002818,0.006374
0.002282,0.002792,0.006435
0.00182,0.002733,0.006497
-0.0008,0.0025,0.007254
-0.000592,0.002502,0.007183
0.0024,0.002795,0.006547
0.002409,0.002738,0.006529
-0.001174,0.002346,0.007547
0.002476,0.00268,0.006604
0.002336,0.002678,0.006687
-0.00121,0.002309,0.007695
0.002484,0.002639,0.006699
-0.000783,0.002288,0.007665
-0.000811,0.00228,0.007713
-0.000463,0.002254,0.00761
-0.000126,0.002281,0.007543
-0.000161,0.002273,0.007582
-0.000416,0.002234,0.007722
0.00143,0.002255,0.007413
-0.000307,0.002037,0.008232
0.002852,0.002166,0.007483
6E-05,0.001753,0.008578
0.000826,0.002738,0.006631
0.001576,0.003062,0.005975
0.001518,0.00293,0.006324
0.001707,0.002913,0.006306
0.001882,0.002816,0.006325
0.002094,0.001741,0.008091
-0.001575,0.002574,0.007313
-0.001069,0.002605,0.007173
0.000518,0.002713,0.00675
-0.001613,0.002546,0.007331
-0.001287,0.002547,0.007238
-0.001254,0.00252,0.007331
0.002237,0.002786,0.006463
-0.001292,0.002471,0.007384
-0.001337,0.002474,0.007453
-0.001352,0.002459,0.007484
-0.001223,0.002432,0.00744
8.3E-05,0.002518,0.00706
-0.001021,0.002425,0.007385
-0.00174,0.002397,0.007673
-0.001564,0.002369,0.007581
-0.00063,0.00243,0.007369
-0.001567,0.002214,0.008242
-0.001555,0.002119,0.008149
-0.000928,0.002024,0.00817
-0.000929,0.001865,0.008547
-0.000943,0.001812,0.00858
-0.000845,0.001753,0.008714
-0.001681,0.001681,0.009046
0.001226,0.001899,0.008061
0.00019,0.001806,0.008403
0.001198,0.001897,0.008134
-0.000913,0.001684,0.008858
0.000605,0.00181,0.008383
0.000745,0.001793,0.008293
0.000648,0.00179,0.008357
0.000708,0.001787,0.008383
-0.000428,0.001674,0.008877
0.003012,0.001952,0.007542
0.001638,0.001828,0.00817
0.001115,0.001775,0.008353
0.000172,0.001678,0.008663
0.000143,0.001684,0.008768
-0.000876,0.001584,0.009099
0.001564,0.001797,0.008316
-0.000346,0.001613,0.0089
0.001609,0.001768,0.008285
-0.001413,0.001507,0.009463
0.000994,0.001699,0.008528
0.000629,0.001638,0.008511
0.001315,0.00173,0.008445
-0.001469,0.001464,0.009446
0.001555,0.001736,0.008352
0.001282,0.001714,0.008469
0.000951,0.001664,0.008505
0.002836,0.001877,0.008105
-0.000903,0.001507,0.009316
0.000739,0.001645,0.00876
6.7E-05,0.001535,0.009001
0.001199,0.001648,0.008659
0.000415,0.00155,0.008903
0.002459,0.001638,0.00754
0.001135,0.001607,0.008643
-0.001108,0.001384,0.00952
0.001149,0.001566,0.008627
0.002451,0.001565,0.007485
-0.000863,0.001353,0.009519
0.002493,0.001563,0.00751
0.00072,0.001511,0.009022
0.002464,0.001545,0.007534
0.000376,0.00146,0.009101
0.002137,0.001534,0.007888
-9.6E-05,0.001411,0.009392
0.000392,0.001436,0.009154
0.003212,0.001694,0.008301
0.001004,0.001371,0.008733
0.001045,0.001359,0.008739
0.003195,0.001632,0.008413
-4.1E-05,0.001277,0.009591
0.002976,0.001588,0.008532
0.001816,0.001266,0.007995
0.003079,0.001478,0.008823
0.002161,0.001189,0.007732
0.001068,0.001032,0.008637
-0.001502,0.000769,0.010043
-0.000664,0.000878,0.010146
-0.001061,0.000817,0.010108
-0.001543,0.000687,0.009924
0.002422,0.001039,0.007468
0.000158,0.00088,0.009469
0.001727,0.000976,0.008028
0.000108,0.000823,0.009399
-0.000678,0.000753,0.010206
-0.000725,0.000725,0.010144
-0.001509,0.000593,0.009998
0.002282,0.000942,0.007467
0.000155,0.000704,0.009344
1E-05,0.000673,0.009463
-0.001213,0.000522,0.009999
6.7E-05,0.000664,0.009421
-0.001576,0.000462,0.010007
0.000159,0.000651,0.009307
-0.000619,0.000545,0.009973
-0.000674,0.000523,0.010092
4.8E-05,0.000562,0.009345
-2.1E-05,0.000567,0.009503
0.000301,0.000584,0.009171
-0.000696,0.000487,0.009958
-0.001388,0.000317,0.010014
-0.001099,0.002583,0.007167
-0.000757,0.002531,0.007113
-0.000725,0.002527,0.007116
0.002019,0.0027,0.006637
-0.00088,0.002338,0.007523
-0.00119,0.002283,0.007735
-0.000962,0.002067,0.008159
0.001901,0.001721,0.008033
0.000503,0.002678,0.006731
0.000355,0.002529,0.007105
0.000729,0.002194,0.00764
0.000193,0.002395,0.007247
0.000104,0.001653,0.008715
0.002133,0.0017,0.007883
0.000755,0.002558,0.006926
0.000737,0.002263,0.007305
7.3E-05,0.001704,0.008654
0.002299,0.002582,0.006818
-0.000931,0.002369,0.007667
-0.001618,0.002337,0.007872
0.00275,0.002633,0.006792
-0.001246,0.002279,0.007803
0.001529,0.002405,0.007114
0.00145,0.002401,0.007131
0.000634,0.002366,0.007417
-0.001778,0.00216,0.008288
0.00083,0.002302,0.00753
-0.001817,0.00214,0.008285
-0.001626,0.00215,0.00831
-0.001532,0.00215,0.008548
-0.001171,0.00205,0.008263
0.001513,0.002221,0.007602
0.002406,0.0023,0.007419
0.001976,0.002226,0.007443
-0.001382,0.001924,0.008543
-0.001374,0.001884,0.008596
-0.001217,0.001877,0.008678
-0.001571,0.001851,0.009016
0.002672,0.002031,0.007474
0.002534,0.002042,0.007692
0.002516,0.001866,0.007704
0.00245,0.00176,0.007595
0.003064,0.001898,0.008012
-0.002009,0.001425,0.009919
0.002497,0.001486,0.00748
0.002454,0.001482,0.007483
0.002469,0.001354,0.00736
0.002457,0.001199,0.007366
-0.000946,0.001153,0.009984
0.00172,0.001091,0.008121
0.003706,0.001411,0.008656
0.002452,0.000958,0.00728
0.002443,0.000845,0.007226
0.002444,0.000796,0.007214
-0.001318,0.000535,0.009835
-0.000917,0.000574,0.009865
5E-05,0.000535,0.00939
0.002148,0.000577,0.007432
0.002444,0.000571,0.007117
0.000293,0.000459,0.009111
-0.001659,0.000198,0.009639
0.002455,0.000482,0.007125
-0.00014,0.000332,0.009315
-0.000356,0.000328,0.009555
-0.000212,0.00032,0.009501
0.000119,0.000315,0.009177
-9E-05,0.000292,0.009325
-0.000963,0.000223,0.009834
-0.001342,0.000162,0.009706
0.002437,0.000414,0.007139
-0.000804,0.000207,0.009848
-0.001182,0.000138,0.009742
-0.00078,0.000171,0.009917
-0.000139,0.000214,0.009389
-0.001297,7.9E-05,0.00973
-0.000255,0.000189,0.009452
0.000289,0.000209,0.008951
0.00129,0.00022,0.008053
-0.000479,0.000103,0.009654
-0.000941,4.8E-05,0.009822
-0.000704,5.4E-05,0.009839
0.002466,0.000283,0.007107
-0.001345,-5.4E-05,0.009644
0.000133,7.8E-05,0.009079
-0.000298,3.8E-05,0.009424
0.001322,0.000173,0.008136
-3.1E-05,8E-06,0.009237
-0.000516,-5.1E-05,0.009584
-0.00053,-9.7E-05,0.009524
-0.00077,-0.000124,0.009681
-0.000831,-0.000127,0.009851
-0.001636,-0.00031,0.009517
0.000367,-9.4E-05,0.00879
-0.000109,-0.000146,0.009191
-3.2E-05,-0.000164,0.009109
-0.000782,-0.000255,0.009729
0.002476,4.2E-05,0.006932
-0.00048,-0.000248,0.009469
0.000355,-0.000194,0.008714
-4.9E-05,-0.000235,0.009103
0.002061,-2.7E-05,0.007403
-0.000422,-0.00029,0.009429
-0.000697,-0.000315,0.009634
0.000177,-0.00024,0.008875
0.001991,-6.4E-05,0.007313
0.000226,-0.000268,0.00888
-0.000444,-0.000346,0.009399
-0.000843,-0.000393,0.009657
-0.00058,-0.000375,0.009559
-9E-06,-0.000348,0.009003
-0.000751,-0.000438,0.009667
0.001953,-0.000154,0.007296
0.000104,-0.000367,0.00891
-5.7E-05,-0.000404,0.009056
0.000796,-0.000319,0.008267
-0.000794,-0.000523,0.009681
0.000781,-0.000358,0.00826
0.001909,-0.000241,0.007348
0.002274,-0.0002,0.007045
0.000267,-0.000454,0.008656
0.00219,-0.000239,0.007008
-0.000884,0.002023,0.008215
0.000769,0.001591,0.008652
-0.001917,0.000747,0.009715
-0.001836,0.000713,0.009654
0.002332,0.000971,0.007382
-0.001597,0.000506,0.009728
0.002177,0.000854,0.007529
0.002298,0.000829,0.007389
0.000906,0.000565,0.008594
-0.00097,0.002245,0.007747
-0.001127,0.002308,0.008431
0.002911,0.002161,0.007357
-0.000387,0.00172,0.008654
0.00241,0.001764,0.007746
0.002062,0.001436,0.007973
0.002358,0.001238,0.007525
0.002382,0.001053,0.007418
0.000941,0.000896,0.008667
0.002492,0.000805,0.007227
5.5E-05,0.000726,0.009368
-0.001788,0.000231,0.00939
0.002132,0.000221,0.007403
-0.001127,-2.8E-05,0.009625
-0.001409,-0.000214,0.00939
-0.00158,-0.000266,0.009277
0.002289,2.9E-05,0.007035
-0.000979,-0.000277,0.009571
-0.001071,-0.000327,0.009557
0.001013,-0.000167,0.008126
-0.001028,-0.000356,0.009506
-0.001069,-0.00037,0.009511
0.000973,-0.000203,0.008133
-0.001013,-0.000396,0.009571
-0.001471,-0.000476,0.009335
-0.001032,-0.000433,0.009576
-0.001264,-0.000532,0.009365
0.001029,-0.000333,0.008019
0.000795,-0.000386,0.00824
-0.001282,-0.000655,0.009377
0.001106,-0.000423,0.007941
0.000981,-0.000448,0.008047
0.000779,-0.000477,0.008247
0.002373,-0.00034,0.006778
0.000171,-0.000567,0.008756
0.002207,-0.000406,0.00693
0.001855,-0.000443,0.007205
0.002389,-0.000398,0.006763
-0.000619,-0.000701,0.009324
-0.000318,-0.000704,0.009154
0.000111,-0.000664,0.008762
-0.000766,-0.000758,0.009458
0.000983,-0.000596,0.007967
0.002453,-0.000461,0.006686
0.002478,-0.000463,0.00664
0.00241,-0.000472,0.006728
0.000477,-0.000684,0.008426
0.002422,-0.000487,0.006695
-0.000178,-0.000784,0.008942
0.002454,-0.000497,0.006674
-0.000269,-0.000798,0.009053
-0.00035,-0.000812,0.009086
0.000368,-0.000735,0.008504
0.000172,-0.000772,0.008622
0.002432,-0.000536,0.006674
0.001629,-0.000643,0.007343
-0.00029,-0.000867,0.009017
-0.000411,-0.000889,0.009107
2.1E-05,-0.000859,0.008764
0.002335,-0.000594,0.006756
0.002127,-0.000621,0.006918
0.000225,-0.000842,0.008546
0.002442,-0.000589,0.006658
0.002374,-0.000595,0.006664
8.5E-05,-0.000876,0.008676
-3.2E-05,-0.000894,0.008798
0.002218,-0.000632,0.006891
-8.8E-05,-0.000916,0.008839
0.000184,-0.000898,0.008629
0.002114,-0.00068,0.006955
0.001951,-0.000726,0.007075
0.000256,-0.000937,0.008518
0.002413,-0.000673,0.006603
0.000666,-0.000904,0.008069
0.000418,-0.000937,0.008334
0.001888,-0.00076,0.007107
0.001699,-0.000777,0.007227
0.000991,-0.000884,0.007824
0.001839,-0.000781,0.007091
0.000655,-0.000936,0.00813
0.001952,-0.000771,0.006987
0.000453,-0.000973,0.008331
0.002051,-0.000767,0.006934
0.001549,-0.000838,0.007301
0.0003,-0.001008,0.008422
0.002432,-0.000733,0.00656
0.001578,-0.00086,0.007314
0.001547,-0.000863,0.007326
0.000468,-0.00101,0.008246
0.001301,-0.000911,0.007555
0.000628,-0.001003,0.008115
0.000526,-0.001014,0.008191
0.000292,-0.001053,0.008373
-0.000289,-0.001135,0.008911
0.002408,-0.000773,0.006552
0.002341,-0.000785,0.006572
0.002157,-0.000819,0.006836
0.001923,-0.00085,0.00701
0.002388,-0.00079,0.006571
0.000321,-0.001082,0.008387
0.001827,-0.000888,0.007077
0.000389,-0.001093,0.008314
0.001914,-0.000885,0.006996
0.000675,-0.001053,0.008022
0.001038,-0.001033,0.007752
0.00026,-0.001138,0.008349
0.00239,-0.000838,0.0065
0.002423,-0.000853,0.006524
0.002196,-0.000892,0.006709
0.002378,-0.000877,0.006519
0.002189,-0.000917,0.006687
0.000585,-0.001184,0.008123
0.002424,-0.000936,0.006458
0.000525,-0.00123,0.008126
0.001924,-0.001039,0.006923
0.000413,-0.001291,0.008209
0.002113,-0.001048,0.006698
0.000658,-0.001287,0.007976
0.001777,-0.00112,0.006995
0.000523,-0.001328,0.008168
-0.000775,-0.001564,0.009333
0.001648,-0.001166,0.007074
0.002407,-0.001051,0.006418
0.00065,-0.001347,0.007961
-0.000827,0.001953,0.00795
0.002501,0.000716,0.00721
0.002329,0.000416,0.007217
0.002454,0.000408,0.007082
-0.000122,-1E-06,0.009195
0.002362,-9.1E-05,0.006984
0.002352,-0.000146,0.006863
0.002357,-0.000209,0.006833
0.002356,0.000705,0.007344
0.00225,0.000561,0.007382
0.002384,0.000462,0.007206
0.002306,0.000241,0.007156
0.001749,0.000108,0.007609
0.00094,-0.000605,0.008006
0.000773,-0.000627,0.008159
-0.000138,-0.00075,0.008936
0.000205,-0.000761,0.008622
-1.2E-05,-0.000838,0.008802
9.7E-05,-0.000838,0.008697
0.000162,-0.000859,0.008588
-0.000265,-0.000966,0.008925
0.001785,-0.000807,0.007117
0.002138,-0.00078,0.006777
0.000154,-0.001038,0.008553
0.001081,-0.000979,0.007717
0.000976,-0.001012,0.007786
-0.00071,-0.001201,0.009262
0.000929,-0.001034,0.007763
0.000657,-0.001133,0.008002
0.000969,-0.001119,0.007737
0.002231,-0.001092,0.006527
0.001066,-0.001311,0.007502
-0.000828,-0.001579,0.009152
0.001871,-0.001234,0.006826
0.001566,-0.001312,0.007065
0.001044,-0.001388,0.007515
0.002216,-0.001234,0.006474
0.001753,-0.001331,0.006873
0.001723,-0.001338,0.006885
0.002215,-0.001277,0.006454
0.002191,-0.001284,0.006481
0.0017,-0.00136,0.006908
0.001739,-0.001387,0.006878
0.001757,-0.001409,0.006832
0.001702,-0.001443,0.006863
0.001695,-0.00148,0.006848
-0.00061,-0.001875,0.008802
0.001749,-0.001524,0.006796
0.002109,-0.001488,0.006446
0.002107,-0.001529,0.006433
0.00202,-0.001625,0.006465
-0.000489,-9.7E-05,0.009605
0.00197,-0.000117,0.007305
0.002131,-0.000704,0.006841
0.002232,-0.001048,0.006566
0.002113,0.0004,0.007438
-0.000694,0.000204,0.00992
0.000301,-0.000204,0.008779
0.001893,-5.4E-05,0.007403
0.001569,0.000719,0.008096
0.001128,0.000825,0.008575
0.001096,0.000767,0.008577
0.000964,0.000672,0.008655
0.000894,0.000488,0.008617
0.002061,0.000257,0.007403
0.000836,0.000229,0.008538
0.000818,0.000154,0.008511
-0.000662,-6.1E-05,0.009776
-0.00061,-0.000633,0.009423
-0.000213,-0.000696,0.009024
-0.000133,-0.000694,0.008955
0.000356,-0.000711,0.008481
-0.000684,-0.000724,0.009455
0.000139,-0.000746,0.00867
0.00202,-0.000719,0.006915
0.00184,-0.000751,0.007066
0.000654,-0.000863,0.008116
-3.9E-05,-0.000938,0.008722
0.000287,-0.000961,0.008414
-9.5E-05,-0.001021,0.008744
-0.000446,-0.00104,0.009061
-7.1E-05,-0.001044,0.00871
-0.000441,-0.001078,0.009037
0.000312,-0.001054,0.008342
0.000273,-0.001101,0.008349
-0.000217,-0.001149,0.008787
-0.00025,-0.001149,0.008817
0.000404,-0.001174,0.008189
0.001017,-0.001214,0.00759
0.00039,-0.001402,0.00808
-0.000162,-0.001533,0.008531
0.000845,-0.00146,0.00762
-0.000205,-0.001576,0.008551
-0.000507,-0.001672,0.008778
0.001731,-0.001464,0.006784
-0.000277,-0.001751,0.008523
0.000885,-0.001692,0.00746
0.000522,-0.00174,0.007778
0.00095,-0.001759,0.00736
0.000719,-0.001792,0.007563
0.00016,-0.001862,0.008052
0.001798,-0.001707,0.006597
0.001611,-0.00175,0.00675
0.000583,-0.001882,0.007642
0.001554,-0.001785,0.006787
0.001755,-0.001768,0.006597
0.000989,-0.001868,0.00726
-0.000296,-0.002026,0.008394
0.000166,-0.001986,0.007978
0.000716,-0.001926,0.007492
0.000806,-0.00196,0.007391
0.000933,-0.001965,0.007268
0.001577,-0.001907,0.006687
0.000633,-0.002034,0.007512
0.00058,-0.002062,0.007549
0.000703,-0.002092,0.007416
0.000679,-0.002105,0.007433
0.001603,-0.002,0.006628
0.000981,-0.002095,0.007151
0.000701,-0.002164,0.007383
0.000415,-0.002236,0.007605
0.001526,-0.002108,0.00663
0.001703,-0.002131,0.006452
0.001032,-0.002269,0.00701
0.001712,-0.001433,0.006819
-0.000227,-0.001907,0.008393
0.001583,-0.001679,0.006808
-0.000264,-0.002031,0.00836
-0.000381,-0.000745,0.009153
9E-06,-0.000915,0.008685
-0.000137,-0.001102,0.00874
0.000374,-0.001127,0.008242
0.000367,0.000131,0.008916
0.000709,-0.000391,0.008323
4.1E-05,0.000743,0.009557
-0.000279,0.000484,0.009719
0.001716,0.001359,0.0083
0.001727,0.001073,0.008129
0.001038,0.001165,0.008807
0.001017,0.001166,0.008847
0.0011,0.001053,0.008727
0.00178,0.000912,0.008032
0.000905,0.000957,0.008805
0.00096,0.000916,0.008762
0.002119,0.000543,0.007501
7.3E-05,0.000662,0.009444
0.001109,0.000519,0.008409
0.002079,0.000382,0.00745
0.001112,0.000444,0.008388
2E-06,0.000575,0.009482
6.9E-05,0.000547,0.009386
0.000273,0.000469,0.009185
0.000322,0.000401,0.0091
0.001305,0.000258,0.008086
0.001061,0.000252,0.008336
-0.000356,0.00034,0.009722
-0.001503,0.000297,0.009787
5.2E-05,0.000291,0.009308
-0.001514,0.00026,0.009768
0.00105,0.000165,0.008305
-0.000627,0.000298,0.00995
0.000305,0.000156,0.008926
-0.000253,0.000203,0.009535
0.0002,0.000154,0.009102
8.1E-05,0.000162,0.009209
-0.000181,0.000142,0.009421
-0.000728,-6.4E-05,0.009844
0.000763,-0.000358,0.008255
0.000983,-0.000439,0.008051
-0.000805,-0.00037,0.009681
0.000269,-0.000418,0.008698
0.002112,-0.000802,0.006784
-0.00025,-0.000759,0.009097
0.000598,-0.000812,0.00821
-0.000376,-0.00081,0.009093
-0.00024,-0.000828,0.00897
0.000567,-0.000862,0.008238
-0.000403,-0.000862,0.009109
0.000532,-0.000883,0.008229
0.000233,-0.000914,0.008503
0.000663,-0.000975,0.008057
0.000507,-0.001015,0.008165
-0.000299,-0.001056,0.008916
0.00022,-0.001201,0.008362
-0.001456,-0.001236,0.009117
0.000986,-0.001218,0.007628
-0.000183,-0.001312,0.008676
-0.001671,-0.001376,0.008982
0.000943,-0.001548,0.007487
0.001631,-0.001538,0.006855
-0.000785,-0.001664,0.009058
-0.00143,-0.001661,0.008928
0.000844,-0.001618,0.007555
-0.000219,-0.001666,0.008513
0.001582,-0.001586,0.006855
0.000937,-0.00163,0.007457
0.00163,-0.001602,0.006825
0.000968,-0.001651,0.007434
-0.000213,-0.00177,0.008453
0.000409,-0.001771,0.007873
0.001609,-0.001713,0.006765
-0.000245,-0.001821,0.008464
0.001633,-0.001753,0.006723
-0.001988,-0.001865,0.008635
-0.001582,-0.001914,0.008772
0.001734,-0.001778,0.006622
-0.000198,-0.001909,0.008384
-0.001818,-0.001928,0.008686
-0.001797,-0.001934,0.008694
-0.001741,-0.001948,0.008702
-0.001766,-0.001944,0.008703
-0.000593,-0.001984,0.008711
-0.001606,-0.001969,0.008735
0.000533,-0.001979,0.007662
-0.000188,-0.002048,0.008342
0.000492,-0.001994,0.007672
0.000605,-0.002008,0.007571
-0.000238,-0.00213,0.008295
0.000668,-0.002073,0.00748
-0.000265,-0.002153,0.008307
0.000602,-0.002121,0.007504
0.000947,-0.002143,0.007185
0.001514,-0.002106,0.006673
0.000484,-0.002206,0.00758
-0.000301,-0.002281,0.008248
0.000855,-0.002188,0.007245
0.001535,-0.002137,0.006636
0.000428,-0.002241,0.007574
0.001508,-0.002149,0.006642
0.001677,-0.002213,0.006471
0.001527,-0.002285,0.006553
0.001512,-0.002289,0.006582
0.000678,-0.002407,0.007284
0.001509,-0.002324,0.006559
-0.000326,-0.002527,0.008171
0.001536,-0.002345,0.006533
0.001414,-0.002385,0.006624
0.001356,-0.002389,0.006654
0.000969,-0.002426,0.006999
0.000667,-0.00247,0.00725
0.00141,-0.00244,0.006604
0.000177,-0.002581,0.007653
0.001431,-0.002447,0.006563
0.001751,-0.002421,0.006318
