-5.3314301817e-05,1.8839828236e-03,8.4783488334e-03
3.2413749990e-04,2.9697994725e-03,6.3902502091e-03
2.0150353036e-03,1.8493264811e-03,8.1476910535e-03
-2.9718539050e-04,2.9723980106e-03,6.5699676710e-03
-2.8401335389e-04,2.9080991634e-03,6.6378795186e-03
-3.2922695399e-04,2.5463576195e-03,7.3104926050e-03
-5.1132062343e-04,2.6925375786e-03,7.0658437550e-03
5.8966842429e-04,3.5737192518e-03,5.4397155596e-03
6.0019719851e-04,3.5524247534e-03,5.4409645083e-03
8.7311525668e-04,3.5776290804e-03,5.4546020280e-03
4.9083661696e-04,3.5587040012e-03,5.6180188299e-03
1.2647534813e-03,3.4527380160e-03,5.1283618626e-03
1.0242042180e-03,3.5339355510e-03,5.4125969229e-03
1.1418859026e-03,3.5518235135e-03,5.4028784892e-03
1.0801139319e-03,3.5294706129e-03,5.3851794786e-03
8.2716445397e-04,3.5073583691e-03,5.4604763504e-03
2.2510575526e-03,3.2646049285e-03,4.5462159574e-03
2.2053227813e-03,3.2615244599e-03,4.5736676135e-03
2.2279806113e-03,3.2533666049e-03,4.5626053851e-03
2.2151049043e-03,3.2455458573e-03,4.5938491463e-03
2.1862876219e-03,3.2290981837e-03,4.5786973882e-03
9.6182622516e-04,3.4240380716e-03,5.7204033883e-03
2.2255554681e-03,3.2500760116e-03,4.6948713255e-03
2.1975620903e-03,3.2353986881e-03,4.6846136285e-03
2.2479249790e-03,3.1650485857e-03,4.7233290065e-03
2.2862518577e-03,3.1647274031e-03,4.7555265878e-03
2.2706431869e-03,3.1483553867e-03,4.7692388814e-03
2.2767880925e-03,3.1358510470e-03,4.7782013662e-03
2.2545092186e-03,3.1296617014e-03,4.7800494838e-03
2.2993681254e-03,3.1353268480e-03,4.7780805196e-03
1.0494386916e-03,3.2951634605e-03,5.9763606496e-03
1.1139683512e-03,3.2507658866e-03,5.9235101268e-03
5.6873402366e-04,3.1441638577e-03,5.9463359505e-03
1.0613819256e-03,3.2227548007e-03,5.9812290894e-03
2.3578967761e-03,3.0742549232e-03,4.8829718424e-03
2.3814183684e-03,3.0554537153e-03,4.9246808131e-03
1.2584197699e-03,3.1850385309e-03,6.0075351368e-03
2.3606618988e-03,3.0314045546e-03,4.9417533176e-03
2.3878870509e-03,3.0094403924e-03,4.9365485590e-03
2.3439698624e-03,2.9783165814e-03,4.9222367555e-03
2.3925460307e-03,2.9368531284e-03,4.9074876335e-03
1.2974173495e-03,3.0980180127e-03,6.1856840741e-03
-3.8158021613e-04,2.9060771998e-03,6.6679630719e-03
2.3750944025e-03,2.8568132691e-03,4.9019778666e-03
2.3338899072e-03,2.8304920140e-03,4.8725026222e-03
2.2776239896e-03,2.8345235473e-03,4.9257060256e-03
-5.7911064647e-05,2.9337483782e-03,6.6708307710e-03
6.6955087349e-04,2.9292757340e-03,6.3721131309e-03
1.6915460973e-03,2.9800146878e-03,6.2647695686e-03
1.4108442203e-03,2.8639160509e-03,6.6642057702e-03
1.3493517930e-03,2.7257428982e-03,6.6147939869e-03
8.3383014764e-04,2.6931292123e-03,6.8650853044e-03
1.8839350972e-03,2.7721071745e-03,6.6531653949e-03
2.4774739745e-03,2.7712558694e-03,6.5970735818e-03
1.1138158867e-03,2.5951565715e-03,6.9320109948e-03
2.0584749741e-03,2.6775617868e-03,6.7401064548e-03
2.4008447719e-03,2.7156116627e-03,6.6828241957e-03
2.5134901631e-03,2.6873989259e-03,6.6114889366e-03
2.4123207900e-03,2.6807795016e-03,6.7796240290e-03
2.4209848742e-03,2.3158655552e-03,4.7884300800e-03
2.3891365564e-03,2.2317446276e-03,4.7707227043e-03
1.7908363974e-03,2.4347566245e-03,7.0674288326e-03
-4.4064130174e-04,2.1865064218e-03,8.0532742135e-03
1.7404057829e-03,2.3583247465e-03,7.2235829257e-03
1.4867422867e-03,2.3168212730e-03,7.3710360892e-03
-3.2342053236e-04,2.1477569772e-03,8.0568879653e-03
1.5017755908e-03,2.2215221518e-03,7.5722773681e-03
1.8028093085e-03,2.1565639732e-03,7.6437575162e-03
-2.9997912041e-05,1.9445176787e-03,8.4576245559e-03
1.8735696890e-03,2.1171546937e-03,7.7535362629e-03
7.1814382545e-04,3.4573925616e-03,5.4669128228e-03
1.2120107751e-03,3.4698586337e-03,5.4904052473e-03
6.0119497395e-04,3.1961630302e-03,5.8983214565e-03
6.2047914927e-04,3.1907956113e-03,5.9486086592e-03
5.2394321157e-04,3.0905683195e-03,6.0322907481e-03
-5.6375602240e-05,3.0453307007e-03,6.3783166081e-03
1.6613097943e-03,3.1042661868e-03,5.9300017588e-03
6.2562879006e-04,2.9091604789e-03,6.4815936065e-03
1.1855895745e-03,2.8206361575e-03,6.4651647823e-03
7.9464577385e-04,2.7390621925e-03,6.7144198988e-03
1.3205072204e-03,2.7641334447e-03,6.6725057295e-03
1.1385453989e-03,2.5980020617e-03,6.9290155810e-03
9.5966455419e-04,2.4721962708e-03,7.2069244764e-03
-9.3982898727e-05,2.0628970429e-03,8.1535292213e-03
-2.4752025583e-04,2.0555172830e-03,8.2360537481e-03
1.9473798587e-03,1.6942016697e-03,8.1415396686e-03
6.4123417936e-04,3.0400599729e-03,6.1127943276e-03
1.0084184044e-03,2.9245644718e-03,6.3116425056e-03
9.5008284623e-04,2.8800429556e-03,6.3857669650e-03
2.2735769729e-03,2.6037532840e-03,6.9780319008e-03
-6.6931492408e-04,2.2632350521e-03,7.9236460582e-03
2.5879112378e-03,1.9905017585e-03,7.8100948236e-03
7.4249663013e-04,3.0037764832e-03,6.1968361099e-03
6.9937110985e-04,2.9481757853e-03,6.3451639832e-03
-5.6483408375e-04,2.8869688925e-03,6.7801316151e-03
1.1051340163e-03,2.6833960902e-03,6.7180610228e-03
-8.2870418595e-05,2.4748274130e-03,7.4028972649e-03
1.1590432477e-03,2.1435237969e-03,7.7141001793e-03
-1.5782451149e-04,1.9760242177e-03,8.3426502481e-03
2.2803310746e-03,1.9827286062e-03,7.8815542082e-03
2.2049526979e-03,1.7444997172e-03,7.9248302943e-03
3.5229639467e-04,2.8980217976e-03,6.5335557919e-03
1.3676692189e-03,2.2587649244e-03,7.5523570978e-03
-3.3505529664e-05,1.8618765830e-03,8.5346600083e-03
-3.3463566705e-04,2.8417289999e-03,6.7793504814e-03
-4.0683616054e-04,2.3411829184e-03,7.7267070515e-03
-4.6344982521e-04,2.2548732663e-03,7.8770594979e-03
-6.3433454091e-04,2.8692052735e-03,6.8303913026e-03
-3.5607808993e-04,2.0958692548e-03,8.1658592764e-03
2.7628158064e-04,3.1507313868e-03,6.1408236349e-03
6.2290865322e-04,3.1351740644e-03,6.0193334624e-03
1.9461048120e-03,3.1119057847e-03,5.9777284180e-03
6.2458345404e-04,2.9148521375e-03,6.3998519096e-03
2.1619682316e-03,2.9960446353e-03,6.2381947298e-03
2.2581377607e-03,2.9961267845e-03,6.3977923859e-03
5.9878291552e-04,2.7974911311e-03,6.7473960494e-03
-9.1660887016e-04,2.6701453439e-03,7.1935910172e-03
-8.7461467820e-04,2.6553767517e-03,7.1353764908e-03
2.2221304271e-03,2.8775847656e-03,6.3840832790e-03
2.3431937391e-03,2.8999337617e-03,6.4476369592e-03
-9.3326828025e-04,2.6334583992e-03,7.2969370044e-03
7.5153686927e-04,2.7199638421e-03,6.7472021691e-03
2.3636676056e-03,2.8543365561e-03,6.4432835482e-03
2.3088193419e-03,2.8298932786e-03,6.5129947957e-03
1.8460921856e-03,2.7810522999e-03,6.5929969769e-03
-7.8836094095e-04,2.5728157980e-03,7.3886763885e-03
-5.7510898224e-04,2.5639490656e-03,7.2833317418e-03
2.4324814078e-03,2.8296446105e-03,6.6265820132e-03
2.4419229274e-03,2.7733872817e-03,6.6088205864e-03
-1.1606306247e-03,2.4143672974e-03,7.6769645027e-03
2.5115721655e-03,2.7168807771e-03,6.6917220295e-03
2.3721987274e-03,2.7126661269e-03,6.7714094819e-03
-1.2006245389e-03,2.3787489948e-03,7.8412553886e-03
2.5130027631e-03,2.6669016787e-03,6.7680832447e-03
-7.6479058631e-04,2.3385189837e-03,7.7599788469e-03
-7.9406217014e-04,2.3336041483e-03,7.8046499031e-03
-4.4121981920e-04,2.3091480898e-03,7.7156212877e-03
-1.0801384772e-04,2.3299709034e-03,7.6482098605e-03
-1.3941030958e-04,2.3139799349e-03,7.6597606749e-03
-3.9531133653e-04,2.2783846348e-03,7.8149126496e-03
1.4499105097e-03,2.2677009237e-03,7.4326875643e-03
-2.8808309975e-04,2.0735611465e-03,8.3271694846e-03
2.8697134414e-03,2.1624508914e-03,7.4859166662e-03
8.5234910234e-05,1.7726575639e-03,8.6423843957e-03
8.4656804433e-04,2.7871811105e-03,6.7113803640e-03
1.6049839685e-03,3.1300688191e-03,6.0842652934e-03
1.5386847749e-03,2.9703201663e-03,6.3908722599e-03
1.7284150977e-03,2.9497566433e-03,6.3665419716e-03
1.9218831268e-03,2.8845671628e-03,6.4552135672e-03
2.0973977655e-03,1.7203476454e-03,8.0242741142e-03
-1.5507356772e-03,2.6358913139e-03,7.3904802016e-03
-1.0459632749e-03,2.6650620363e-03,7.2534509452e-03
5.3959474116e-04,2.7732681115e-03,6.8523291168e-03
-1.5885830515e-03,2.6087782144e-03,7.4069551501e-03
-1.2630701406e-03,2.6068773419e-03,7.3129806078e-03
-1.2288902091e-03,2.5775127387e-03,7.4040998885e-03
2.2770910465e-03,2.8377127421e-03,6.5763290982e-03
-1.2674743572e-03,2.5277001076e-03,7.4552528465e-03
-1.3106697256e-03,2.5304343632e-03,7.5244881226e-03
-1.3271937961e-03,2.5142619852e-03,7.5577167049e-03
-1.1970740179e-03,2.4862017762e-03,7.5090077782e-03
1.0353393812e-04,2.5698707165e-03,7.1442253082e-03
-9.9887363148e-04,2.4796828308e-03,7.4582712414e-03
-1.7127689698e-03,2.4534057048e-03,7.7412053166e-03
-1.5335473935e-03,2.4220908435e-03,7.6411839796e-03
-6.0690638200e-04,2.4814067417e-03,7.4437135230e-03
-1.5257526677e-03,2.2456683917e-03,8.2682310515e-03
-1.5286899100e-03,2.1663849673e-03,8.2242829754e-03
-9.0092551570e-04,2.0586611790e-03,8.2249582931e-03
-9.0094866366e-04,1.8951198617e-03,8.6138947699e-03
-9.2157299449e-04,1.8488494410e-03,8.6726750240e-03
-8.1590055114e-04,1.7763625572e-03,8.7502982740e-03
-1.6501643400e-03,1.7080838228e-03,9.1034481664e-03
1.2526487256e-03,1.9130589442e-03,8.1297640918e-03
2.1474926623e-04,1.8314295912e-03,8.4790597808e-03
1.2248626121e-03,1.9097073416e-03,8.1955102599e-03
-8.8126592307e-04,1.7044790369e-03,8.9010853691e-03
6.3122538452e-04,1.8234489089e-03,8.4406519737e-03
7.6973174865e-04,1.8069175974e-03,8.3522142222e-03
6.7367592239e-04,1.8031974348e-03,8.4134313128e-03
7.3280083966e-04,1.7977023674e-03,8.4339919753e-03
-4.0015345380e-04,1.6892689897e-03,8.9233909919e-03
3.0697958063e-03,1.9739168041e-03,7.6757970623e-03
1.6669935011e-03,1.8342781589e-03,8.2310482574e-03
1.1411648293e-03,1.7830667824e-03,8.4092426504e-03
1.9890136755e-04,1.6891801026e-03,8.7074482780e-03
1.7221121097e-04,1.6874234493e-03,8.7882429402e-03
-8.4471109117e-04,1.6002954338e-03,9.1458188800e-03
1.5945260513e-03,1.8053426632e-03,8.4010919742e-03
-3.2086107843e-04,1.6320869611e-03,8.9658799184e-03
1.6382832224e-03,1.7711552099e-03,8.3347837667e-03
-1.3645871625e-03,1.5106982981e-03,9.4405398995e-03
1.0204787052e-03,1.7044879471e-03,8.5838494379e-03
6.5402094257e-04,1.6465506000e-03,8.5579281804e-03
1.3438644924e-03,1.7329746559e-03,8.4923932254e-03
-1.4415056601e-03,1.4924795239e-03,9.5009938340e-03
1.5834159687e-03,1.7384017673e-03,8.4126273042e-03
1.3102036887e-03,1.7177845277e-03,8.5284491771e-03
9.7455934494e-04,1.6707210301e-03,8.5620664053e-03
2.8687545581e-03,1.8675281639e-03,8.1596152849e-03
-8.6688790514e-04,1.5198470122e-03,9.3377860875e-03
7.6920086125e-04,1.6566966850e-03,8.8605892830e-03
9.4619653556e-05,1.5410255942e-03,9.0400693853e-03
1.2260130203e-03,1.6493017199e-03,8.7208589628e-03
4.4254660996e-04,1.5642844738e-03,8.9969092899e-03
2.4779949219e-03,1.6432564390e-03,7.5800013074e-03
1.1606064625e-03,1.6085336612e-03,8.6961642379e-03
-1.0746440611e-03,1.3937240944e-03,9.5623505868e-03
1.1787525287e-03,1.5705468279e-03,8.6932428901e-03
2.4701918336e-03,1.5762817371e-03,7.5357128470e-03
-8.3072338268e-04,1.3603966850e-03,9.5418761697e-03
2.5133527727e-03,1.5666958090e-03,7.5458281480e-03
7.4671325232e-04,1.5077393601e-03,9.0513564295e-03
2.4809557020e-03,1.5478073269e-03,7.5702004515e-03
4.0395585546e-04,1.4598452704e-03,9.1343996353e-03
2.1511276857e-03,1.5320294885e-03,7.8992391812e-03
-6.4133096331e-05,1.4099740487e-03,9.4239434217e-03
4.2105356250e-04,1.4409062905e-03,9.2230278834e-03
3.2563457929e-03,1.6809072024e-03,8.3766582307e-03
1.0284376937e-03,1.3729935848e-03,8.7820803474e-03
1.0694316410e-03,1.3548423023e-03,8.7622132769e-03
3.2422352564e-03,1.6171761715e-03,8.4943833217e-03
-1.0866236146e-05,1.2758587220e-03,9.6294637441e-03
3.0171227042e-03,1.5718222067e-03,8.6027018456e-03
1.8267621446e-03,1.2651602536e-03,7.9936059249e-03
3.1288808002e-03,1.4594184384e-03,8.9266127354e-03
2.1645384447e-03,1.1882689203e-03,7.7207373630e-03
1.0815744131e-03,1.0273529784e-03,8.6105401921e-03
-1.4519690270e-03,7.6991265601e-04,9.9515978463e-03
-6.2808222036e-04,8.7009900391e-04,1.0132856026e-02
-1.0238492827e-03,8.1487323965e-04,1.0087166625e-02
-1.4843050416e-03,6.8941832521e-04,9.8010584970e-03
2.4053473329e-03,1.0287324887e-03,7.3918903293e-03
1.8415714293e-04,8.7049801926e-04,9.4225270188e-03
1.7337338323e-03,9.7798405488e-04,8.0210919792e-03
1.3115800118e-04,8.1876116636e-04,9.3678130860e-03
-6.4252346449e-04,7.4497467152e-04,1.0177776678e-02
-6.8924257976e-04,7.1697541944e-04,1.0108422898e-02
-1.4405554822e-03,5.8766367766e-04,9.8144564996e-03
2.2811150423e-03,9.5020117067e-04,7.4561165452e-03
1.7686676789e-04,6.9888905118e-04,9.2676047968e-03
3.2718356090e-05,6.7028887950e-04,9.4010778204e-03
-1.1745104760e-03,5.2539247287e-04,9.9384109671e-03
8.8296545992e-05,6.6041811378e-04,9.3811506092e-03
-1.4999454752e-03,4.5867574179e-04,9.7844529084e-03
1.8040120294e-04,6.6097350237e-04,9.2838318979e-03
-5.8898503828e-04,5.4175093968e-04,9.9393929589e-03
-6.3744512326e-04,5.1679065256e-04,9.9898043977e-03
6.6694092631e-05,5.6137156352e-04,9.2974209411e-03
5.3324024493e-06,5.6175613929e-04,9.4150189406e-03
3.1757050614e-04,5.8621380403e-04,9.1074433824e-03
-6.6953803362e-04,4.8943734944e-04,9.9678751915e-03
-1.3000847946e-03,3.0660606324e-04,9.6651016146e-03
-1.0751706751e-03,2.6430383990e-03,7.2426986664e-03
-7.3564311432e-04,2.5902286472e-03,7.1868413594e-03
-7.0425702504e-04,2.5840962718e-03,7.1975419112e-03
2.0554148883e-03,2.7498032658e-03,6.7476002381e-03
-8.5945002365e-04,2.3960741320e-03,7.6192174138e-03
-1.1623447376e-03,2.3295689264e-03,7.7965323763e-03
-9.2459624790e-04,2.0956867586e-03,8.1859370997e-03
1.9273587850e-03,1.7238800228e-03,8.0830253850e-03
5.1942065944e-04,2.7312526000e-03,6.8178755434e-03
3.7713101271e-04,2.5757532648e-03,7.1838950844e-03
7.5321285845e-04,2.2229756555e-03,7.7217604795e-03
2.1235830228e-04,2.4621621797e-03,7.3848539756e-03
1.3251435097e-04,1.6859930152e-03,8.8257567049e-03
2.1600820635e-03,1.7064045291e-03,7.9536702301e-03
7.7404895108e-04,2.6010447923e-03,7.0068353065e-03
7.6170145512e-04,2.3418372091e-03,7.4930101177e-03
1.0551065635e-04,1.7237658122e-03,8.7425706154e-03
2.3257347921e-03,2.6094245319e-03,6.8857494453e-03
-8.9735177595e-04,2.4024914510e-03,7.6937492464e-03
-1.5751106798e-03,2.3712470289e-03,7.8878442089e-03
2.7834850230e-03,2.6568051646e-03,6.8602592516e-03
-1.2112645531e-03,2.3123215899e-03,7.8232066390e-03
1.5503838397e-03,2.4304356247e-03,7.1662554279e-03
1.4716503272e-03,2.4267358540e-03,7.1843471917e-03
6.5564542724e-04,2.3950013460e-03,7.4666297987e-03
-1.7349482380e-03,2.1913238771e-03,8.3069372899e-03
8.5407435484e-04,2.3288160169e-03,7.5840905552e-03
-1.7694280852e-03,2.1685622018e-03,8.2879020393e-03
-1.5834974167e-03,2.1790538284e-03,8.3258812424e-03
-1.4885742387e-03,2.1785109376e-03,8.5740543888e-03
-1.1348155974e-03,2.0757032839e-03,8.2810122465e-03
1.5408334158e-03,2.2419917305e-03,7.6675127827e-03
2.4405168819e-03,2.3193475696e-03,7.4965093289e-03
2.0025449600e-03,2.2386907359e-03,7.4919752670e-03
-1.3415098105e-03,1.9460474736e-03,8.5564831300e-03
-1.3331833338e-03,1.9046077809e-03,8.6028966116e-03
-1.1832327958e-03,1.9004482007e-03,8.7167192612e-03
-1.4996562300e-03,1.8309161999e-03,8.8860553195e-03
2.6486484717e-03,1.9817311654e-03,7.3666981278e-03
2.5839052747e-03,2.0683033120e-03,7.8125898981e-03
2.5419862133e-03,1.8693095956e-03,7.7523301648e-03
2.4761858265e-03,1.7688728313e-03,7.6539901521e-03
3.1101422659e-03,1.8989968835e-03,8.0972886316e-03
-1.9325260075e-03,1.4147200981e-03,9.8204220947e-03
2.5056225861e-03,1.4817664900e-03,7.4877337899e-03
2.4681340631e-03,1.4818746654e-03,7.5096227937e-03
2.4701449238e-03,1.3514008119e-03,7.3476018132e-03
2.4794695739e-03,1.2139315993e-03,7.4309270782e-03
-9.1153209443e-04,1.1559433650e-03,1.0031280469e-02
1.7288879688e-03,1.0894093428e-03,8.1270144517e-03
3.7672519526e-03,1.3880483188e-03,8.7502138095e-03
2.4528873128e-03,9.6162226897e-04,7.2882782689e-03
2.4269016376e-03,8.4305671843e-04,7.1850191810e-03
2.4413126418e-03,7.9704452815e-04,7.2125943690e-03
-1.2801984120e-03,5.3769062589e-04,9.7765491215e-03
-8.9205547022e-04,5.7927101103e-04,9.8735500783e-03
6.8817983421e-05,5.3291820968e-04,9.3798315945e-03
2.1379068608e-03,5.8255948629e-04,7.4171620653e-03
2.4234510983e-03,5.7096637351e-04,7.0709895686e-03
3.0549315588e-04,4.5520226137e-04,9.0769077432e-03
-1.6084567476e-03,2.0261087490e-04,9.4920863528e-03
2.4208700309e-03,4.7995052196e-04,7.0432464305e-03
-1.2508287101e-04,3.3310538667e-04,9.2878099029e-03
-3.3800665411e-04,3.2773306378e-04,9.5465305556e-03
-1.9505450903e-04,3.1999941913e-04,9.4847767401e-03
1.3063032008e-04,3.1692131239e-04,9.1452946492e-03
-7.4960816893e-05,2.9551276472e-04,9.2926223912e-03
-9.4378913261e-04,2.3049476075e-04,9.8201649125e-03
-1.3061832766e-03,1.6658736769e-04,9.5946249397e-03
2.3960670931e-03,4.0665416161e-04,7.0365089752e-03
-7.8237314095e-04,2.0942877997e-04,9.8244118765e-03
-1.1544490329e-03,1.4620096571e-04,9.6987805691e-03
-7.5684372540e-04,1.7136202681e-04,9.8919703298e-03
-1.2382977795e-04,2.1503730670e-04,9.3532824246e-03
-1.2691885600e-03,8.9657843675e-05,9.6582738209e-03
-2.4023674376e-04,1.9074020440e-04,9.4245819907e-03
2.9644560593e-04,2.1843137449e-04,8.9435171520e-03
1.2803446938e-03,2.2559240619e-04,8.0000318726e-03
-4.6140340710e-04,1.0501555500e-04,9.6214548545e-03
-9.2154526287e-04,5.3432198496e-05,9.7979344172e-03
-6.8017693254e-04,5.2303367440e-05,9.7646990020e-03
2.4316789378e-03,2.8345162567e-04,7.0301164582e-03
-1.3192430616e-03,-4.1873666990e-05,9.5555455414e-03
1.3587361193e-04,8.0080877914e-05,9.0237556154e-03
-2.8537748370e-04,4.1772695481e-05,9.3861167340e-03
1.2940426329e-03,1.6072443935e-04,7.9623452486e-03
-2.2440157121e-05,1.0466200245e-05,9.1938408132e-03
-4.9806899290e-04,-5.0479845694e-05,9.5155134635e-03
-5.1369334835e-04,-9.1864251706e-05,9.4717041784e-03
-7.5731702585e-04,-1.1776180624e-04,9.6868565209e-03
-8.1276402615e-04,-1.2288997067e-04,9.8113734534e-03
-1.6145941122e-03,-2.8654442958e-04,9.4448889657e-03
3.6315280480e-04,-9.1528276827e-05,8.6770393640e-03
-1.0224306539e-04,-1.4014556045e-04,9.1056785668e-03
-3.1124932245e-05,-1.6031871768e-04,8.9950454818e-03
-7.6762184422e-04,-2.4842921891e-04,9.6762377174e-03
2.4247505884e-03,4.2996954260e-05,6.8149572921e-03
-4.6828563453e-04,-2.4188312186e-04,9.4014702980e-03
3.4991339129e-04,-1.8772672118e-04,8.6600030964e-03
-4.6651815350e-05,-2.2760230821e-04,8.9780024336e-03
2.0145765339e-03,-2.7031796339e-05,7.2617030975e-03
-4.1072913009e-04,-2.8259878700e-04,9.2831984227e-03
-6.8560938723e-04,-3.0652971774e-04,9.5790097200e-03
1.7355141816e-04,-2.3299983595e-04,8.7950147592e-03
1.9505386051e-03,-5.6946702066e-05,7.2107877643e-03
2.2429802381e-04,-2.6148612170e-04,8.8128826930e-03
-4.3272887058e-04,-3.3957611517e-04,9.2881326746e-03
-8.2528496337e-04,-3.8377832129e-04,9.5623642520e-03
-5.7048474574e-04,-3.6721141529e-04,9.5026947185e-03
-9.2677367027e-06,-3.3718550610e-04,8.8713394054e-03
-7.2973345239e-04,-4.1526738484e-04,9.5482771045e-03
1.9143675534e-03,-1.4437640777e-04,7.1961876720e-03
1.0156356821e-04,-3.5630965090e-04,8.8317564647e-03
-5.2797566591e-05,-3.9784075848e-04,8.8883685532e-03
7.7939536114e-04,-3.0753176656e-04,8.1733194484e-03
-7.7426779903e-04,-5.1610339079e-04,9.4889886697e-03
7.6308743515e-04,-3.4795064869e-04,8.1573815395e-03
1.8600237571e-03,-2.3398704452e-04,7.2072867576e-03
2.2069169038e-03,-1.9677557253e-04,6.8724095124e-03
2.5948363566e-04,-4.4310254554e-04,8.5778855442e-03
2.1457802556e-03,-2.2715386911e-04,6.9187559142e-03
-8.5202226363e-04,2.0509406423e-03,8.2519080192e-03
7.9978707274e-04,1.6154183066e-03,8.7719260352e-03
-1.8717655283e-03,7.5869617265e-04,9.6777156243e-03
-1.7988871710e-03,7.2988831622e-04,9.6618872123e-03
2.3326173010e-03,9.7584677296e-04,7.3889158666e-03
-1.5543521698e-03,5.1395061212e-04,9.6616484575e-03
2.1747101270e-03,8.5644309050e-04,7.5223412315e-03
2.2930186827e-03,8.3054164575e-04,7.3800406523e-03
9.0544037182e-04,5.5943536506e-04,8.5356015389e-03
-9.5504058085e-04,2.3409124170e-03,7.9378682377e-03
-1.0881931285e-03,2.3355784946e-03,8.4794972011e-03
2.9303063834e-03,2.1591639000e-03,7.3992964076e-03
-3.5489389739e-04,1.7715029962e-03,8.8061553854e-03
2.4245831303e-03,1.7591085706e-03,7.7597764436e-03
2.0851133578e-03,1.4407007345e-03,8.0159832576e-03
2.3504492409e-03,1.2284579899e-03,7.4936272973e-03
2.3837469823e-03,1.0512969749e-03,7.4243434831e-03
9.5026866364e-04,8.8932653774e-04,8.6335294558e-03
2.4678595817e-03,7.9774579564e-04,7.1739360983e-03
7.5229741432e-05,7.1599278472e-04,9.3051866957e-03
-1.7824042474e-03,2.6825026310e-04,9.4713820342e-03
2.0831898553e-03,2.1174684837e-04,7.2702292118e-03
-1.1122581198e-03,-1.5542637946e-05,9.5776341725e-03
-1.3987791602e-03,-1.8942906634e-04,9.3919030344e-03
-1.5717354987e-03,-2.3669671965e-04,9.2845149179e-03
2.2465282376e-03,3.0531344615e-05,6.9464609398e-03
-9.6526967303e-04,-2.6436342864e-04,9.5402762409e-03
-1.0584102988e-03,-3.1419936190e-04,9.4929477594e-03
9.9051482512e-04,-1.6573274648e-04,8.0120107283e-03
-1.0152606553e-03,-3.3976498425e-04,9.4715461995e-03
-1.0573827855e-03,-3.5468354774e-04,9.4347586351e-03
9.5341980538e-04,-1.9953592116e-04,8.0320924163e-03
-9.9879285197e-04,-3.7979181636e-04,9.5370508504e-03
-1.4580916587e-03,-4.5162208191e-04,9.2854649890e-03
-1.0183096731e-03,-4.1761849439e-04,9.5257803758e-03
-1.2559554865e-03,-5.0863225174e-04,9.3383712244e-03
1.0041511960e-03,-3.2780605718e-04,7.9094444253e-03
7.7359960320e-04,-3.8105304013e-04,8.1223390322e-03
-1.2664365380e-03,-6.3490060563e-04,9.2716644589e-03
1.0754856044e-03,-4.1612563662e-04,7.8184992773e-03
9.5738212628e-04,-4.3848803246e-04,7.9424419465e-03
7.5637616701e-04,-4.6927723443e-04,8.1150548259e-03
2.3162287445e-03,-3.3213734085e-04,6.6706882822e-03
1.6204261266e-04,-5.5831924618e-04,8.6155871340e-03
2.1497323339e-03,-3.9896117707e-04,6.8125100913e-03
1.8112987542e-03,-4.3296608354e-04,7.1017365076e-03
2.3280648230e-03,-3.8893928544e-04,6.6482975845e-03
-6.1400486387e-04,-6.8392529061e-04,9.2474636990e-03
-3.1625349221e-04,-6.9136380134e-04,9.0234836030e-03
1.0167691995e-04,-6.5332749797e-04,8.5898023589e-03
-7.5755231043e-04,-7.4482721447e-04,9.3288652311e-03
9.5483800318e-04,-5.8364401910e-04,7.8457007569e-03
2.3936239982e-03,-4.4892387567e-04,6.5822027063e-03
2.4076108497e-03,-4.5427243801e-04,6.5102518454e-03
2.3390428268e-03,-4.6306294116e-04,6.5972256038e-03
4.5978396110e-04,-6.7121560257e-04,8.3025302219e-03
2.3562471179e-03,-4.7700202400e-04,6.5729825431e-03
-1.8155759807e-04,-7.6883634079e-04,8.8205756270e-03
2.3870920697e-03,-4.8693882764e-04,6.5533256590e-03
-2.7034527793e-04,-7.8556145181e-04,8.9128631093e-03
-3.5094689251e-04,-7.9595060239e-04,8.9634581871e-03
3.4934495046e-04,-7.2786228976e-04,8.3484312426e-03
1.6082880456e-04,-7.5442212787e-04,8.5004132839e-03
2.3654458806e-03,-5.2438880276e-04,6.5516783999e-03
1.5793244685e-03,-6.3014260453e-04,7.2098882964e-03
-2.9008948705e-04,-8.4928069614e-04,8.8676305690e-03
-4.1334907162e-04,-8.7080323638e-04,8.9997738845e-03
9.8721174337e-06,-8.4286970695e-04,8.5738316064e-03
2.2564688028e-03,-5.8378792651e-04,6.5947086960e-03
2.0607017092e-03,-6.0810332453e-04,6.7758870206e-03
2.1043821483e-04,-8.2488175454e-04,8.4114599749e-03
2.3711084804e-03,-5.7711137295e-04,6.5305344373e-03
2.3118167541e-03,-5.8237210103e-04,6.5522043705e-03
7.1491755337e-05,-8.5845669388e-04,8.5283318000e-03
-4.2231168126e-05,-8.7698308700e-04,8.6403921676e-03
2.1526204457e-03,-6.2055391567e-04,6.7548192369e-03
-9.8287627860e-05,-9.0017964075e-04,8.6483780783e-03
1.6489922302e-04,-8.8339384963e-04,8.4087750516e-03
2.0371014804e-03,-6.6937637375e-04,6.7826632321e-03
1.8686049025e-03,-7.1448380970e-04,6.8679961205e-03
2.3758069764e-04,-9.1878126319e-04,8.3549252518e-03
2.3434075346e-03,-6.5842450227e-04,6.4813184634e-03
6.4100311426e-04,-8.8422704999e-04,7.9547017428e-03
